transaction_amount,velocity_1h,distance_from_home,location_risk_score,is_fraud
39.71565289067079,6,26.42344394527824,0.9541537271191779,0
196.66381299462213,2,10.692463577689896,0.9904657320615764,0
13.082426019119856,13,68.35062258602062,0.8076596015747801,0
56.82141224259928,11,6.794208790054563,0.18818416916794556,0
50.538644374220745,1,5.4837008431542715,0.21198152079926136,0
278.14898771021166,2,61.91873053756386,0.340225241522392,0
16.621374765044198,17,11.712564501307435,0.31813253133349084,0
0.9895625611658154,8,18.319870671025207,0.9565277490780091,0
27.192055737955183,2,32.23951903793966,0.7890739828816936,0
171.6337722023048,6,29.83291358008835,0.7240087921615539,0
23.48642410877316,5,61.64933755423441,0.18596322405813182,0
27.559286061049022,16,48.83280443183032,0.9095255593623296,0
13.914575747340626,8,51.69689915836998,0.8278703795061738,0
125.67978089953988,19,62.59767267675682,0.1636418413279237,0
7.168311964600423,16,17.308849710337213,0.8711703319609725,0
40.22826310574191,13,19.45498611234493,0.2722475363704713,0
33.19805566056354,7,28.812471089659535,0.08086974583210604,0
81.00400046001427,16,18.3696209317083,0.65682230651421,0
131.08762319558218,16,209.77857820111146,0.6538046593843306,0
76.11614625148901,12,84.11439092770495,0.09493200956561809,0
267.40255551414214,14,8.995504630975345,0.3188518089365824,0
302.50094765273695,18,0.28049308867048506,0.9928144622555386,0
44.85793034936283,18,2.186272160428784,0.6784266670087369,0
150.36391860416416,16,13.989891813793943,0.7300751666033292,0
134.24741774139056,16,6.068357374250977,0.21291728560430567,0
223.45955806152566,13,38.10751491488791,0.07878207100391432,0
59.41051368440002,9,97.59472895908506,0.27690168974093765,0
75.60298726946137,9,66.73259835724782,0.24889838519319196,0
53.74679214596066,13,12.142386944276549,0.2345441007480531,0
189.9635942586142,4,25.482919930734777,0.19275432188703956,0
26.097823542045713,9,35.453078216284986,0.5747556906554043,0
27.40541271615877,15,83.0907606291132,0.32810347584182176,0
46.61791177455423,14,91.35532490877863,0.8203450150475304,0
26.181009977816682,19,120.24103144000857,0.183947417847384,0
82.32714387273576,12,35.59053839172234,0.4646270708685445,0
14.443647346124925,6,59.25342222603566,0.013657836426079983,0
38.593637038109584,3,5.927937704316122,0.48168232245519205,0
244.69717453431983,16,41.65368721893146,0.05583822087647439,0
52.632085754168656,17,14.29696689288808,0.9777235118726436,0
137.92540682180447,16,28.2567771293653,0.7905921286504128,0
12.043150542815996,6,50.26299779708968,0.4901114766364554,0
28.44400111390748,8,14.852015413545322,0.08658735817935026,0
164.68574788683475,19,2.6798002214587715,0.5924454407904143,0
143.96653336063216,2,0.5143291176106313,0.7587637507018775,0
48.80143221608663,14,1.1204373266091905,0.1907172530047453,0
308.77796269070626,12,0.41923959190148014,0.5682083407874908,0
241.51158740582295,17,5.846641790316701,0.814210898382868,0
327.8115055076779,15,13.688216395294244,0.7682477776463164,0
55.84671556947076,18,12.501431532516575,0.8029920178671529,0
21.999050699410734,16,216.36402329979498,0.8793234248697198,0
98.52621011583726,13,18.264605782253483,0.9376821021594702,0
115.44627668804681,17,6.815091815783656,0.40552115520353593,0
13.403641664256707,8,39.43474928820084,0.5687691025228773,0
154.4038984814428,1,97.58143281891253,0.7906595260456108,0
1.8225296092520233,3,56.66956282854394,0.6971398139457832,0
65.9187179714231,16,17.554676675421955,0.9955202282643788,0
40.199552332698026,2,41.23302024329407,0.01367765110464414,0
134.82399428205994,15,62.73804363394404,0.3551332153157907,0
37.507276125732034,1,65.11687248061968,0.28102792627020245,0
175.33493505621544,9,54.91138642569558,0.2623158501655346,0
90.37533759529778,16,102.32371890034014,0.22252978249888578,0
157.93615827838053,4,102.05161878867648,0.7091238408152291,0
454.1316696896133,12,43.248588320387114,0.08475947327532185,0
113.68075664798647,1,28.093348294038194,0.7416088339433383,0
419.63983087154395,1,51.30113603190202,0.6934258420162734,0
2.9260263538014555,7,85.24570567783745,0.2508041325008964,0
41.27012083730524,18,0.28340692149891167,0.25283378316516125,0
11.41246583192731,15,241.39699670159186,0.6288605853445022,0
30.422472592436296,13,10.099308547266322,0.7621711054836778,0
182.56548775653445,16,31.767408354163756,0.8764856130873655,0
3.285719926302555,7,102.79786727545222,0.8521395638544758,0
73.43503638325559,16,12.747218939322897,0.9648829941638531,0
83.73148411991997,13,32.38911751250239,0.5813848953365112,0
82.36002228492268,14,7.111725192291275,0.9086555613403596,0
64.49230314482571,17,25.132649328813873,0.8085132732604108,0
156.352313904973,12,9.748183923834738,0.8946676243140136,0
14.334289928633659,13,22.59857930946828,0.011626601285366633,0
37.190028566805076,15,23.37746951119782,0.965902991865811,0
95.63995782584723,4,249.32731097259216,0.4735301628464783,0
117.42566237504218,2,263.0802716546655,0.7981829895748429,0
51.77636895398423,18,6.096308504505086,0.12720411933778086,0
208.24160678174945,2,64.72566175140355,0.3959410958139741,0
53.698720077867776,15,2.656616570003939,0.2714606630209909,0
51.54632515374416,19,1.5328590518021736,0.291658770500937,0
3.6879009030667023,15,5.565234825463904,0.12325561995088175,0
80.10472207372163,10,168.31901512199155,0.805763832543007,0
123.33358379556132,11,141.39538789065944,0.00924231458107816,0
12.153299191829893,10,10.779099374175113,0.3125054569852025,0
36.44663123846971,5,8.817312361558631,0.17441054321641503,0
151.98575429712955,9,13.75705774372202,0.5890389406083405,0
45.557925913789695,19,36.23674236753842,0.25425240261454385,0
27.654757440740653,13,42.164170193033144,0.25899845452809966,0
111.53536369731516,18,12.525315415998211,0.4883381439953187,0
21.910020874168225,17,70.65713634229999,0.6526890393409257,0
226.0032624606227,6,18.520815520239267,0.12130470456516362,0
11.160038323110019,10,127.63657659377428,0.17551145246549615,0
122.6047338210179,2,53.46083612191723,0.2471747445945176,0
69.22449902288093,6,28.66619531841706,0.9737482141179605,0
203.9679147546756,13,78.01143982634723,0.39715249994292035,0
13.489814452022127,18,85.16398071184368,0.5989900906310265,0
113.28774466008073,7,17.158442843371517,0.24154281271597788,0
84.87597531885226,2,20.754151406380185,0.4904595251574879,0
65.40998328952196,14,137.40858590118103,0.07411917438595805,0
67.61077073243071,5,9.000673425805763,0.03474214592232694,0
128.0051297496824,18,2.153226239121375,0.4687335268214602,0
277.64626953502585,11,30.26188159157567,0.39865928751841206,0
9.568707585167079,10,80.77528930089898,0.13688031969182768,0
1.9695333615083213,11,73.84775172092318,0.6876014289207337,0
163.8376588271973,2,125.9939325174507,0.9929034908992644,0
11.447906079207737,15,38.0927900906026,0.39564682119671246,0
431.9750376556526,7,5.271618776791681,0.6245586359173945,0
96.58703611060871,9,44.42027986195304,0.9629759423644857,0
105.23006084158378,5,75.34307667399933,0.8315349724468752,0
22.175913872821585,7,4.898732933716793,0.46355222330268575,0
27.484786475940908,2,9.476820131521219,0.7374894844599194,0
107.69006115302126,3,0.6183407985086069,0.12813504025052402,0
240.49150713080283,2,45.02733848240288,0.5121038554637992,0
403.93198457583696,19,108.90098523265053,0.27906027717993653,0
22.068525868192566,4,55.53373479357203,0.1611636878961611,0
14.400851242021067,7,200.98065465617157,0.42628090625453485,0
5.805437036528445,7,3.2553956271587094,0.13101455443361443,0
202.7206029345153,17,116.65277438350789,0.6989851081744856,0
34.91530854028216,19,84.11879045837833,0.4562400440533355,0
0.1813677588573503,16,18.861489197333892,0.5311446325646638,0
25.336836108719407,3,181.58065022031252,0.146375938668157,0
41.618397055671814,15,16.979496952431383,0.13977166109349448,0
470.89951586052797,14,110.04870562598332,0.5834154352601241,0
74.13748500590422,15,106.32606084964816,0.9850097478294463,0
22.90534146996786,14,70.87018726483731,0.09625058323772562,0
40.769510978484455,7,41.444963147486824,0.28573142856578126,0
40.093690723740615,3,6.391824803970595,0.8694591165378875,0
1.992289592059979,17,37.961329425663706,0.07227201225523694,0
14.52374177652044,10,22.06468698511601,0.8758857213669513,0
118.80878400901562,15,78.56305863314721,0.5242859833747512,0
12.811862420276455,6,70.96758032753728,0.40826677392642585,0
26.231882508782974,17,120.73872550433893,0.30968056435145586,0
43.19178651409364,17,0.7470614373072438,0.2971171581278419,0
141.7722881545063,14,82.80111996101559,0.3058025824494788,0
87.3233552923896,18,139.40506360432934,0.8848030809601958,0
116.79623185346348,5,77.86610448397433,0.7237952301747855,0
83.70460165583958,8,6.974280470477569,0.6697230078311506,0
115.07241028627837,7,4.238645384762683,0.7987491489520008,0
0.2846200251865741,4,1.0532784537686346,0.257114663004145,0
267.2173694320594,18,49.54333646127728,0.6180428120817557,0
11.75683184439314,5,49.668396988953845,0.46006623895795096,0
52.12954010692323,16,216.8095242015147,0.7824416352001934,0
147.4200845121302,14,25.378477701302447,0.3092561104732855,0
57.133798169260665,19,20.16634116079439,0.6431786168698957,0
293.4497046054277,14,48.96484500779971,0.8822124118173135,0
63.03394347855007,9,87.3226748212439,0.4021504761949287,0
207.89569039570418,6,138.0519435832497,0.06662208736746145,0
166.50992241147293,17,81.25910170650673,0.5160508223417928,0
396.25956542106616,19,27.81503774060747,0.34597248780702594,0
261.11201624003917,12,50.38114906267068,0.672225380547175,0
228.39972690853378,4,97.00114002822401,0.9510329247486061,0
131.52930458464797,16,33.72703678413505,0.485608317996847,0
45.728192993579995,11,12.2111231719934,0.46619023015553385,0
11.218980287256226,4,9.299821428447373,0.6545848001914603,0
116.68217065562483,17,0.00788785105206207,0.10349750359356769,0
384.6894720952273,8,63.334625910395005,0.25350618892501464,0
129.68355850064017,14,5.888369786521352,0.9189793255003985,0
264.1270947743738,2,13.975054717895077,0.6699426133637663,0
163.11964874225575,11,17.68228622748865,0.013444043983416254,0
17.80682251868802,11,41.09221217182584,0.20462547255901986,0
28.662099638053913,6,25.371343412209725,0.682837266028899,0
41.83461158727456,14,56.14637489776452,0.7643992025625742,0
18.423592122641814,10,2.8623204970941565,0.8398595726740419,0
87.14400617912152,8,6.615988875728733,0.2921768033820449,0
370.70647746620307,7,34.578571488705045,0.9310285962775626,0
143.3213377410767,8,20.546358993498597,0.5529468935778924,0
55.058351288938645,8,17.535592411564338,0.6965390223878929,0
0.45146567238666485,2,3.469008700954912,0.596738862779908,0
37.582283042580904,16,113.03338880695941,0.12274005467462046,0
74.81511144254117,9,58.853333165853314,0.9631146593848798,0
39.193338698508526,13,6.483693938626428,0.12287557989415265,0
11.769732773125458,12,3.3628951780762537,0.2548819564111836,0
58.47681475642932,17,184.18968727653086,0.8136278802229802,0
29.202859419395864,2,57.15526165054013,0.6185969615011014,0
239.94526259199836,13,27.017534097723082,0.838149165376357,0
10.731189447187207,1,60.487982586435706,0.5157361883740449,0
5.0401722192722005,19,70.59738798429885,0.37699323536663487,0
0.5328339576739883,11,75.69779700316165,0.9218454995477849,0
39.76006409871852,5,32.49263360384902,0.03625231751479485,0
107.9948068525912,1,28.09566259020241,0.8561302203530459,0
131.08669134179718,13,0.554467219723381,0.23081778518778162,0
60.37849884358766,8,130.56236258018478,0.8487363277539678,0
115.30536396912055,6,46.229740573744984,0.1391966134168856,0
44.615279323483534,17,11.35468823155609,0.5802189636905405,0
110.20368055983911,12,126.03918169095094,0.888107919011472,0
4.144300533086447,1,123.21515938010634,0.4735396468988905,0
49.55314852446745,3,226.33719781832582,0.7465666738033929,0
156.4702039776347,14,103.59611933120223,0.8046716178555584,0
162.45821621797006,8,305.6113267233727,0.7364942087167792,0
125.93050473689998,11,14.031098560983772,0.9253297368745983,0
22.845591266439357,14,92.33705740411979,0.44683423051992865,0
28.396249058880628,8,86.588274794939,0.17312543916515577,0
554.3892450153654,3,13.129337810194789,0.047811063702479784,0
10.912091845384648,7,5.181298209840253,0.2464598696375051,0
19.925943486195983,19,194.17302544632977,0.1431975038802421,0
13.929224669709845,4,17.550589887563333,0.5579487414344805,0
39.69836233283629,16,102.35521963309169,0.184945337211732,0
23.59449345403111,13,0.20678474416995765,0.03893370728937118,0
68.85337578739153,19,1.0624488059269348,0.03598982886866786,0
64.63031123887036,5,31.355923705296984,0.8315694983648616,0
231.77557826985594,5,13.637353441529315,0.5914499314430248,0
3.535772943440056,4,58.533556180415346,0.35808530189337817,0
38.54854033554808,2,41.68536951360032,0.8942280427402469,0
90.79701739169896,13,4.03262537341716,0.0701966114077136,0
92.83677712255576,16,8.874360832417622,0.9803220727278259,0
65.41692449790025,2,24.55517531710198,0.616291790254461,0
169.10034584501824,19,10.26543116602116,0.18346425396884847,0
6.477553206453145,17,78.56433740893262,0.6790690989769685,0
169.00395064812713,5,26.89872848724223,0.7633812597835626,0
68.27103154811837,18,4.904454546523079,0.4293427833707745,0
14.35940749634793,18,33.11566368458709,0.8616326062455474,0
216.8945449708017,8,4.76160910068936,0.1507324072964703,0
104.76210615900415,15,6.902066235993014,0.27883758357760835,0
17.85833766925151,13,13.696179926268625,0.09349236158398977,0
3.4228905317997396,13,98.13725000132536,0.21087784060735215,0
15.211401163275609,16,129.25571145477412,0.23872881191114503,0
93.85311265722713,13,87.50911404455826,0.9176331909217101,0
19.75930571266384,2,20.329077861619442,0.0781096887511562,0
25.58773474203044,3,15.903383108869162,0.42741512018770944,0
2.5461126721944085,15,39.83166057370916,0.532398687226913,0
128.34875233827321,19,63.98030526092931,0.8986930538021608,0
166.26509418049815,13,250.8285550107226,0.9976962186612135,0
159.38016818021777,5,7.05345575069691,0.7533881149198358,0
13.647073840250561,6,2.5274153886766886,0.9707909905690295,0
233.61535352129744,14,59.266694490657834,0.7871011325358738,0
111.55921219892824,4,89.25680764584418,0.9632026409714166,0
227.8171762100294,19,93.65350247220789,0.7072707259444552,0
59.268756286278936,7,56.732218202760464,0.07976342545107107,0
57.43954783613153,4,153.9728754667199,0.4019201869926765,0
153.49638440530805,2,35.7701265477343,0.6465972838024704,0
9.794127913687596,7,122.56283952421259,0.350718509454251,0
73.57917446074899,3,171.80829113442562,0.2733839181137786,0
181.0234500233405,15,93.91735091238044,0.577399267133091,0
177.30902078871551,1,18.535691713681604,0.9335018767024349,0
312.6589675163945,2,10.921213431498925,0.03498187351615356,0
119.82312968054374,10,39.71693824633411,0.7692312035414377,0
23.290431980311517,16,30.166672144193452,0.7227272780446271,0
2.0488783840221196,15,105.08776958754449,0.9639534253882871,0
65.28036338416238,15,5.269785317581337,0.9307112223325436,0
72.0937510653046,14,14.902788774024023,0.7622325620441929,0
27.478241132232895,14,69.67580768385967,0.5204087646825987,0
13.318567767494091,6,4.9902789229973274,0.20426755323351986,0
88.2392248496911,14,19.339362569826594,0.5452357183255744,0
144.50074257291152,17,24.482193641148275,0.7653519939196538,0
498.41058704757046,18,48.721660444100486,0.8956692126378931,0
142.00688196743906,19,8.606640681689575,0.7897120092105491,0
157.80963035196373,17,98.52199965761803,0.19526693519105398,0
95.83136509365353,16,29.66891463975458,0.5996863142280594,0
426.3188793388534,8,124.45881471641283,0.332173459531357,0
102.15301024108211,7,31.54336481434696,0.009205667390642991,0
196.79236835003945,12,16.08195776213557,0.20022093578866607,0
291.4791130965487,9,7.6475849513855385,0.11322064993344927,0
265.7240655835394,14,0.1876062568522873,0.8427191235394685,0
48.0321223085603,1,37.98117730366601,0.258506252147812,0
8.192838094551949,10,5.6672092992646155,0.2846979688875555,0
18.858960306371696,17,24.856637002187174,0.9599365717988843,0
6.104947403725547,17,44.491175137145994,0.37908672304885216,0
11.13751616860398,17,16.12650683112496,0.009585640144394558,0
20.413933812372502,4,9.632189957268139,0.28384614834613653,0
41.717487549234164,17,74.52092043360975,0.11929958060181245,0
78.42534317331128,18,146.6765480922075,0.10280856173585395,0
124.36914471899408,2,5.292499430506574,0.07748729013574951,0
23.689686618739128,8,8.45587522527078,0.5932594701753773,0
111.63356361343419,13,160.95961531305605,0.18934772362985863,0
121.82714596118541,15,1.925827590890656,0.36124279404101045,0
81.78543910303267,9,190.00694795564837,0.8620177161300168,0
233.94344659049494,3,0.23276511045212256,0.42433813979627566,0
11.765220987648599,3,103.44235533168471,0.9156913500516376,0
19.49466682997251,2,18.359731327637704,0.49793805339560626,0
55.97792439752318,1,139.50819986904816,0.39883661483975574,0
13.549072255466099,14,19.059015906642117,0.7503889270907016,0
83.53933366057265,17,53.110110920323386,0.0731750987680021,0
50.81632819608776,13,4.170850574260507,0.08947838298241739,0
33.490757369521134,19,13.87535477426206,0.6519737139229607,0
18.63173047940857,15,74.29012321984474,0.48694071323924826,0
40.847699681699225,14,37.61152149844481,0.7904152503192102,0
93.63897477115513,2,131.5329777428708,0.9162708373435314,0
85.75153739265335,7,27.99654010722795,0.38836687767154754,0
17.867700649530477,17,101.93892646237461,0.5964100265846463,0
13.343975195580942,18,29.796979868970507,0.5006966277953099,0
2.70390449850767,6,193.75630408123706,0.9816106556424329,0
1.250343698860491,8,160.73719539890286,0.8310844073565952,0
211.86850802813967,2,19.959494841488574,0.9117377082773536,0
4.61369857677505,1,108.54437484470421,0.2543400875776042,0
131.38662071717158,16,94.06606362378984,0.7725264231625943,0
205.56085862543432,7,11.829198353030472,0.2654732249976489,0
10.320489463742575,11,48.94693882555368,0.2087425334283899,0
57.323560976797275,15,3.7729535247981163,0.9442661596555508,0
327.8174316950217,13,90.6115965391953,0.019304416717866646,0
179.66031440456211,2,9.591079992406492,0.9653887036634297,0
67.27643918994401,14,3.67235498813321,0.1492618969888062,0
143.78871226234648,6,25.559542484210475,0.8194380817932682,0
179.20252511349202,9,43.00995236850914,0.2759225530681031,0
42.77520724945338,7,96.52245004518001,0.3507023274307274,0
222.70409521312638,18,182.9515211496172,0.21675771132198496,0
63.57717274426875,9,28.9456339037703,0.5855140424810796,0
75.03682486048558,4,3.1175483382299825,0.3480955475078741,0
813.7517188082361,9,69.1381460053907,0.6573930394946632,0
185.3441058658034,4,41.640380870101055,0.015647317942065975,0
44.90565680803235,12,29.700520651271,0.06437488351503962,0
1.03994841448345,4,18.50023232065196,0.09966115273124865,0
98.396502786906,14,34.897788952387444,0.41899368531023107,0
121.71033881248749,7,20.67584215939327,0.8147961726599761,0
105.21181587788371,13,70.73713376503643,0.8881779103783827,0
343.7727075151163,8,39.251468745486704,0.24481074006090076,0
198.75628961851987,5,104.71670401563415,0.574369724239014,0
59.57150594493045,12,39.2131391074697,0.7683649926926005,0
6.491991382905804,13,13.607657853392164,0.2888294299196087,0
64.63757564891596,14,95.22129112626743,0.4090077367362732,0
116.8747304889183,18,40.73400446515366,0.5239742026857139,0
93.5753427932367,4,11.586581056134078,0.1348748464080477,0
77.24871152765057,18,48.84289877664815,0.025982293725780314,0
63.2652370491498,7,22.13629482398006,0.15280580931828325,0
34.78028080290097,15,93.02513683017067,0.6268536212535334,0
32.48257869856252,6,30.19272975124276,0.07361826153368167,0
69.3610245609622,16,64.81196336666383,0.1896963648501283,0
17.507167651670198,8,5.020650275109531,0.3378538856953037,0
41.65545041656798,16,25.21106951536612,0.07787006430636634,0
39.15315446962712,16,204.4422947989192,0.19169927116163443,0
88.46292912031487,3,82.63300631020721,0.9112697889835111,0
6.900962201619569,17,8.714145812760261,0.01929913222698476,0
177.00097990336096,9,16.270169609958863,0.6534319241743621,0
82.64006241230922,3,20.010134611193127,0.3844089309151849,0
111.11708607782391,7,52.543356444201486,0.6726487394323711,0
121.4339364447246,18,70.7336134993969,0.5886917203634046,0
34.45828303244014,12,69.22012934426621,0.22349875435464428,0
63.557958883832185,19,35.65464464786858,0.8472094875733885,0
312.91712331858247,16,83.25295895990207,0.4919403826093567,0
145.54525519719706,17,28.730717548573885,0.8225360189134717,0
349.18950976167474,15,6.612642817626588,0.4060125361882192,0
137.14228725019677,1,41.55634738784434,0.984685553915239,0
19.309959943275356,2,152.14264543930054,0.7704893585012963,0
6.671249193491829,8,78.7502908292838,0.9659502051125735,0
86.19480039480007,2,43.220582368211055,0.5143264789098588,0
44.28761759936704,19,52.03684181420969,0.4736911322907005,0
32.22154238614678,9,133.36607001182978,0.7554538093252579,0
164.61589338338152,9,27.96078791095803,0.8802912630134302,0
45.727422037311804,13,20.12802694351968,0.964145795865558,0
38.12618392283197,6,189.1409716546032,0.3245519060324997,0
189.703727609975,15,99.55070733963531,0.7987045738426389,0
187.2670240721985,19,19.507419359743533,0.2106455976355367,0
44.06260282823751,15,31.160593419174386,0.5455743467454452,0
178.67641724394238,18,26.813849726443845,0.17984814840919916,0
190.2323434932316,7,8.072779380041863,0.34739736175033886,0
55.15270266508799,11,158.28965365399478,0.9313583672064593,0
6.878553249299298,8,25.901948141033447,0.14609069977308609,0
0.15859013433600855,6,104.1038837164809,0.6324008951351965,0
74.08521058810258,8,10.49632831726919,0.5929542729274033,0
42.1709578017665,2,39.689366140678025,0.12073835270898647,0
585.4103452590289,19,1.2126564464920484,0.32597904376881215,1
148.02139066644602,16,72.2429082106251,0.5629815045152657,0
143.24449287632075,7,43.483944336262454,0.18717860898849026,0
310.6502244800093,10,49.12013564183217,0.8006236564128154,0
218.67986972377747,12,2.6553196188737753,0.9721565095347499,0
38.3000555493281,17,11.85187700311863,0.21475939996247206,0
18.15065549228741,7,3.861921087221957,0.18691196479057592,0
136.99969486056744,8,17.0481172104493,0.45493507179744463,0
47.5255626764242,7,49.36772584000251,0.7477652771400322,0
64.08823963203297,4,41.75696860113566,0.2816006102352514,0
99.53278009077626,3,47.356807605412406,0.019879908697280402,0
238.45837123481303,19,39.842261874296284,0.541220628032894,0
54.315557255836275,15,15.943420557035909,0.9566005677673076,0
152.93193163449072,4,14.019271050206129,0.39127685540694557,0
31.243906852342278,9,7.3704874250907135,0.4201345541831004,0
119.72348584317764,13,94.5472461288849,0.9689017171140379,0
0.15806696782662094,18,47.918091787062856,0.6946076116267283,0
205.18825123364422,16,10.321144480233336,0.7191719228421252,0
3.085060361086324,1,9.752676057414217,0.5627020053710676,0
124.74154337489183,4,103.19242793999759,0.9746092108632416,0
4.736228280175826,18,67.88162596656399,0.6888664844255561,0
30.958104672447355,8,53.852190468184524,0.8950327516051695,0
68.7567582620655,16,26.116587262925982,0.6993788657332212,0
54.462146611226935,11,15.188917209804837,0.735115824840396,0
21.299041256385777,19,194.2465736586686,0.2904109221422465,0
40.61877367051846,19,79.7865084709229,0.303478698013819,0
130.08742731161482,18,17.96099635000627,0.7829846495760292,0
110.64139201463941,19,94.05078334285099,0.2967062891698996,0
7.452376417515431,11,71.13380072286009,0.5627700708015316,0
137.56148924805592,3,17.625648696629177,0.24935231090670196,0
5.450463596344336,8,27.8044753749804,0.8169833808090694,0
78.29108268790824,19,10.28688611103516,0.11050135122769,0
30.11898910308003,10,5.885851887983279,0.8294466397616644,0
88.59800947580379,16,64.1439527188853,0.6027298005076018,0
30.290183560988147,5,15.565406286787251,0.18690953482707728,0
419.6906971289381,9,85.75641460962582,0.5420353855061182,0
37.06698223367277,8,271.40662951362964,0.28249883684734045,0
27.701996286033438,11,3.985711335988265,0.3234673347304966,0
32.637479508587106,16,32.03106918373831,0.35152804159688034,0
226.79214519554333,7,80.99021271637092,0.06331924697232094,0
101.12027697881803,15,77.78322273833007,0.9859616844014174,0
131.18702293699081,17,71.3552257711305,0.031534628131224096,0
250.11642118149234,6,21.46189284648271,0.6624968731842784,0
242.89704774911115,15,30.243378843290436,0.37122764775743056,0
134.30274088086577,8,45.1895042453264,0.6460102909466989,0
22.042777841767265,7,182.36880504921317,0.3562482530875838,0
185.38901438760928,2,19.841173066752496,0.6737506462588587,0
22.787476863162574,13,128.29101384604823,0.7292355094683608,0
135.8285552112732,6,15.691509931750089,0.6905526403996448,0
115.70989721161105,5,225.8326306152668,0.11396198135815228,0
142.2497249076039,1,55.47309974628599,0.6568932346546846,0
76.07531871469342,18,31.135505787916312,0.2799875494540973,0
101.81191102388307,15,47.51699766188266,0.028801370569333518,0
306.4441194664138,10,15.909206244792152,0.41483067188895395,0
10.657079683517475,3,16.022238299595294,0.43354310280380104,0
36.93944590593896,5,6.02678412694855,0.4671741333524465,0
94.5094128234914,13,6.054754970384327,0.7048241653907162,0
332.574108685273,8,21.360368987311315,0.3088438091424591,0
10.045528561897244,2,71.95427628962966,0.3152805131039226,0
2.2807342896929215,9,46.82099449254949,0.060552256241260594,0
5.736389215304805,17,5.4118190348742035,0.686821215992296,0
5.382880762433321,18,95.60712126689289,0.567826091399584,0
238.39671564594593,13,45.98578288588853,0.34942511269378806,0
127.74683258795503,1,162.0248656650881,0.7051889789173547,0
113.04323171021939,12,55.46124024868189,0.5373577492268772,0
73.93436338572356,5,9.629193555918627,0.46924494587053966,0
152.304288647211,8,32.102114615228885,0.5113245436611265,0
16.91858011480868,15,52.27693664480905,0.6363481252670565,0
49.748367437210675,3,1.4335918896155508,0.6600026045745995,0
67.33528881305466,6,0.7511269789356181,0.28895781914071716,0
11.699403188805254,13,6.928804822839703,0.14074336339115323,0
54.38890945528942,12,14.49518926782366,0.15663418119051875,0
38.05312259855596,19,28.066410973545818,0.6393908859030016,0
3.6230619567209987,18,33.416921297646525,0.872873285767126,0
14.703403318715996,1,7.42660188808279,0.4094962783455518,0
144.4079516501175,7,55.94966576496908,0.16952016032946238,0
1.8202575756387882,12,45.334109814947475,0.7566024982938546,0
272.19457855536507,10,17.439881072244425,0.8324894744194485,0
9.038940240450788,12,0.6877019026818203,0.8805824431209666,0
160.5635621330809,11,4.041412888498427,0.6068314289137332,0
228.88453268067485,4,24.85392545101939,0.8607285593880847,0
283.25185279544405,19,8.360280103221445,0.015414958448407678,0
202.09992410116504,6,23.645962268165867,0.10723580176952352,0
33.90456000781795,9,49.46762087829612,0.09257606705209875,0
40.509587329144544,10,39.61937071267934,0.712604684254733,0
55.607702930179656,5,13.144652616488273,0.06958178354357902,0
15.0005420938266,13,21.066196702412782,0.49636437246630705,0
2.2524231672343307,9,47.59993688901632,0.4727068986362891,0
203.3486740258125,2,98.61194628220159,0.31070352355824093,0
80.77249699841985,18,69.96157201869052,0.8704051699420998,0
93.83393821470638,1,40.30459998299293,0.170433201879996,0
261.71379710870735,12,22.49381730664001,0.35246278439923984,0
109.39835521575453,10,22.710551769220288,0.7741715000229291,0
117.39400184447277,2,105.7709769760883,0.030422314393284244,0
154.63159336663315,9,2.001718157942866,0.6729504002463687,0
12.36924680983408,2,221.07016878823003,0.8163977263615706,0
44.654049912714996,14,54.58810189292451,0.9322678388381672,0
344.85383191241255,11,57.1497963961398,0.8762966404914849,0
256.30421925650927,11,1.9369290097494467,0.31938411683368517,0
215.4814404758643,17,46.510517451608294,0.5863641413229526,0
60.164152029621185,4,33.15787599352743,0.07729349315046585,0
194.6260885663847,13,5.590111332969003,0.2578700035480086,0
4.960617305719745,7,16.281106379894126,0.09422237874750738,0
16.07762421035823,16,110.50688499537186,0.31518729015396385,0
53.4380368883425,1,39.92409770145,0.875187213458729,0
66.04710416480023,13,26.67201895931488,0.3471668396742926,0
30.58557559858983,1,3.7729449112995908,0.5618981030014264,0
44.079699906430754,11,62.6094239726936,0.4333808481149408,0
17.766374250307322,6,60.676049407551844,0.4589165242987353,0
67.16480161693738,3,47.60154436652854,0.9695720518365583,0
157.91186851552908,12,35.69430221394132,0.29615446826385794,0
108.28188452474234,5,28.439017924031297,0.6273244695231713,0
11.405626697977242,9,44.980419580218914,0.42006266957944705,0
66.86138067873351,12,13.289209650460036,0.06114618104768621,0
119.61580286490981,10,141.73092108678523,0.48933083162423596,0
75.47998357988305,19,44.433113020344905,0.8133433290451083,0
49.70469809779147,5,18.63966783203535,0.09875296868168837,0
97.26347102669732,5,29.86275404020844,0.06959184739630897,0
346.2179523827657,9,81.91368194369839,0.15363152039326666,0
9.97185832945653,17,8.81395610021288,0.7644001113893061,0
49.43226512557586,10,17.32460700266525,0.723995384144738,0
52.189643475022486,1,56.894901743702356,0.5650177689061106,0
86.03058227052041,16,18.952543295393262,0.4682264040926324,0
16.50805628358869,15,78.63160223503476,0.8883258147026221,0
19.43654297809608,17,6.989172643023624,0.7666978238334825,0
33.59782990254709,13,71.91859192484588,0.8119422513018052,0
312.0616436179738,1,3.5399955985031477,0.8132623013506542,0
132.466725365296,8,0.6336285792343935,0.642717154745558,0
